smiles,fitness,generation
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5cc[se]c45)c4occc34)c2C1       ,12.617199999999988,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5nccnc45)c4cc[se]c34)c2[nH]1   ,11.72619999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4cncc5nsnc45)c4ccsc34)c2[nH]1      ,12.125699999999991,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4ccc[se]4)c4cc[nH]c34)c2[se]1      ,10.778499999999989,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4ncncn4)c4[nH]ccc34)c2[nH]1        ,10.177599999999993,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5[se]ccc45)c4nccnc34)c2[nH]1   ,11.72619999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4cncs4)c4sccc34)c2o1               ,12.447399999999991,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5nccnc45)c4occc34)c2o1         ,12.527099999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5ccsc45)c4cc[se]c34)c2o1       ,13.26259999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5ccoc45)c4sccc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4cncs4)c4occc34)c2[nH]1            ,11.713999999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5ccsc45)c4occc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5[nH]ccc45)c4ccoc34)c2[nH]1    ,12.800299999999991,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5nccnc45)c4nccnc34)c2[nH]1     ,11.45919999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5occc45)c4sccc34)c2n1          ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5ccoc45)c4[se]ccc34)c2[nH]1    ,12.52919999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5occc45)c4ccoc34)c2o1          ,13.330099999999993,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2o1          ,13.798599999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5[nH]ccc45)c4ccoc34)c2[nH]1    ,12.800299999999991,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4cncs4)c4[nH]ccc34)c2[nH]1         ,11.44909999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5occc45)c4nccnc34)c2o1         ,12.527099999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4ncncn4)c4[nH]ccc34)c2[nH]1        ,10.177599999999993,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4cncs4)c4occc34)c2[nH]1            ,11.713999999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4cncc5nsnc45)c4nccnc34)c2[nH]1     ,10.854199999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c(sc4ccc[se]4)c4[nH]ccc34)c2[nH]1   ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5[nH]ccc45)c4sccc34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4cccnc4)c4[nH]ccc34)c2[nH]1        ,11.387599999999988,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4ncncn4)c4ccoc34)c2[nH]1           ,10.442499999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4ncncn4)c4occc34)c2[nH]1           ,10.442499999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5cc[se]c45)c4[se]ccc34)c2o1    ,12.25809999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4cncs4)c4cc[nH]c34)c2o1            ,11.713999999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4ncncn4)c4cc[nH]c34)c2n1           ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5occc45)c4[nH]ccc34)c2[nH]1    ,12.800299999999991,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5cc[nH]c45)c4ccoc34)c2[nH]1    ,12.800299999999991,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5ccoc45)c4cc[se]c34)c2s1       ,13.26259999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4c3[nH]ccc34)c2[nH]1                 ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2o1                      ,10.590499999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2c1                      ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2o1                         ,11.323899999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2[se]1                   ,10.054499999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2n1                      ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2[nH]1                   ,10.325599999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2o1                      ,10.319399999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4c3CC=C4)c2o1                        ,10.67849999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2s1                      ,11.058999999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2o1                         ,10.855399999999996,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccoc34)c2[se]1                      ,10.319399999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2s1                      ,10.787899999999993,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2[nH]1                      ,11.058999999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2C1                      ,10.142499999999993,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2o1                         ,11.323899999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2[nH]1                   ,10.325599999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2o1                      ,10.590499999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2[nH]1                      ,11.058999999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2o1                      ,10.590499999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2n1                         ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccoc34)c2[nH]1                      ,10.590499999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[se]1                   ,9.783399999999993,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccoc34)c2o1                         ,10.855399999999996,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2n1                         ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4nccnc34)c2C1                        ,9.875499999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[se]1                   ,9.783399999999993,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccoc34)c2[nH]1                      ,10.590499999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccsc34)c2s1                         ,11.792399999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4nccnc34)c2[nH]1                     ,9.787499999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2[nH]1                   ,10.325599999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2[nH]1                   ,10.325599999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2[nH]1                   ,10.325599999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4nccnc34)c2[nH]1                     ,9.787499999999994,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccoc34)c2[nH]1                      ,10.590499999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccoc34)c2o1                         ,10.855399999999996,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccoc34)c2[nH]1                      ,10.590499999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2o1                      ,10.590499999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2o1                         ,11.323899999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2o1                      ,10.319399999999995,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4nccnc34)c2[nH]1      ,12.73069999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4sccc34)c2[se]1       ,13.731099999999989,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc44)c4ccoc34)c2[nH]1       ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2c1          ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccoc34)c2o1          ,13.798599999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2o1          ,13.798599999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccoc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4nccnc34)c2[nH]1      ,12.73069999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccoc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c2n1       ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccsc34)c2o1          ,14.26709999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2n1          ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2o1       ,13.26259999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2n1       ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[se]c34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccsc34)c2[nH]1       ,14.00219999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[se]c34)c2s1       ,13.731099999999989,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2o1       ,13.26259999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2n1          ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4sccc34)c2o1          ,14.26709999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4sccc34)c2[nH]1       ,14.00219999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c2o1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccoc34)c2o1          ,13.798599999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc35)c2[nH]1    ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2o1          ,13.798599999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccoc34)c2o1          ,13.798599999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccsc34)c2o1          ,14.26709999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4c3[SiH2]C=C4)c2s1    ,12.299299999999988,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[se]c34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccsc34)c2o1          ,14.26709999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[se]c34)c2o1       ,13.26259999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[se]c34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2o1       ,13.26259999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4sccc34)c2o1          ,14.26709999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c2o1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2o1       ,13.26259999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c2o1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4nccnc34)c2[nH]1      ,12.73069999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccsc34)c2[nH]1       ,14.00219999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[se]c34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2[SiH2]1     ,11.830799999999991,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccoc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccoc34)c2o1          ,13.798599999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c2o1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4nccnc34)c2n1         ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccoc34)c2o1          ,13.798599999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2o1       ,13.26259999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccoc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2s1       ,13.731099999999989,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)s2         ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c2s1       ,14.00219999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4nccnc34)c2o1         ,12.99559999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4sccc34)c2[nH]1       ,14.00219999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4nccnc34)c2[nH]1      ,12.73069999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2o1          ,13.798599999999992,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2s1          ,14.26709999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2 n       ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4occc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c2[nH]1    ,13.26879999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c2o1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c2s1       ,14.00219999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccoc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c2n1       ,-100.0,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4[se]ccc34)c2[nH]1    ,12.99769999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4ccoc34)c2[nH]1       ,13.53369999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4sccc34)c2[se]1       ,13.731099999999989,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4sccc34)c2[nH]1       ,14.00219999999999,9
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3sc(-c4scc5sccc45)c4sccc34)c2o1          ,14.26709999999999,9
